#! FIELDS lambda hhh
#! SET normalisation  35552989085914085188740417427738912076796098350288901875750864184696983799153300303416611922018924849896440474614510733112639488.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.011560
 1.000000 0.011562
 2.000000 0.018335
 3.000000 0.068690
 4.000000 0.317420
 5.000000 0.572432
