#! FIELDS lambda hhh
#! SET normalisation  41313052091894103896426019930623991124215610519672728941920840160160276227783008431380494957532755278178008700073758275250683904.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.014089
 1.000000 0.012308
 2.000000 0.013598
 3.000000 0.038626
 4.000000 0.320253
 5.000000 0.601125
