#! FIELDS lambda hhh
#! SET normalisation  33436285145080109868990629615281643495147434740430795597557715997139306876748848426095171756781557694366783329683789724117893120.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.028999
 1.000000 0.020699
 2.000000 0.019417
 3.000000 0.029357
 4.000000 0.298993
 5.000000 0.602536
