#! FIELDS lambda hhh
#! SET normalisation  34684745182256202763262286817403713841825983304601450473288259219907653512741634545276581064377032175585364786706413019474165760.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.018988
 1.000000 0.017055
 2.000000 0.019532
 3.000000 0.045374
 4.000000 0.307446
 5.000000 0.591605
