#! FIELDS lambda hhh
#! SET normalisation  31334139534482841802714581126104935205816024630188773549982678782600336424780586981442146743831912594352624154220207049053044736.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.027587
 1.000000 0.022514
 2.000000 0.020907
 3.000000 0.044921
 4.000000 0.284574
 5.000000 0.599498
