#! FIELDS lambda hhh
#! SET normalisation  2354385231774799624890871847049118979976881424269668786858829047801394344455166740295487582494441492532075443800535325362614274359296.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.011614
 1.000000 0.010305
 2.000000 0.010734
 3.000000 0.036392
 4.000000 0.318678
 5.000000 0.612277
