#! FIELDS lambda hhh
#! SET normalisation  704101579712041006579569053334788874569531090985394469367773520875392459222182172392966923170165750407261041749310832899127188127744.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.083480
 1.000000 0.077450
 2.000000 0.081541
 3.000000 0.117250
 4.000000 0.339445
 5.000000 0.300834
