#! FIELDS lambda hhh
#! SET normalisation  1939942711646854888058872904854018985586138463617537647165386036973797873056086446612102031684132509963964286642958923855123506528256.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.018575
 1.000000 0.018343
 2.000000 0.018465
 3.000000 0.036345
 4.000000 0.325938
 5.000000 0.582334
