#! FIELDS lambda hhh
#! SET normalisation  1828432349753709800636042668126082374598262005085567128464165587616035582986069727797228884823913680717231869161201887931172651008000.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.022782
 1.000000 0.021737
 2.000000 0.021873
 3.000000 0.034657
 4.000000 0.274667
 5.000000 0.624284
