#! FIELDS lambda hhh
#! SET normalisation  2190231378617991853746660497977607004037204880135102267940861344507130080549130958810195765293243595185458212056855762781504249266176.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.012368
 1.000000 0.013188
 2.000000 0.014563
 3.000000 0.037897
 4.000000 0.312173
 5.000000 0.609811
