#! FIELDS lambda hhh
#! SET normalisation  2857070571076491022595736436861231151033829282327990100406955303696399861906351218883725831217237609742924037564605973322060349308928.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.005099
 1.000000 0.005176
 2.000000 0.007901
 3.000000 0.027802
 4.000000 0.317671
 5.000000 0.636352
