#! FIELDS lambda hhh
#! SET normalisation  2262237913522341434074252582549542979745806485786364301198573184048762211319816416855791315715640708265200145787060305815723227217920.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.007569
 1.000000 0.009704
 2.000000 0.014750
 3.000000 0.044581
 4.000000 0.332996
 5.000000 0.590401
