#! FIELDS lambda hhh
#! SET normalisation  1345233597393204429003119490122109359198818780071165660346673885985534325452720778878490452906447203770450886845364567030793540468736.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.035335
 1.000000 0.035900
 2.000000 0.035383
 3.000000 0.052413
 4.000000 0.281119
 5.000000 0.559850
