#! FIELDS lambda hhh
#! SET normalisation  15581189745745780412648754589181467528698095127834787780267533248413783666846901032345761660153377491912589480657904688772939776.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.063227
 1.000000 0.052185
 2.000000 0.057760
 3.000000 0.104670
 4.000000 0.312888
 5.000000 0.409270
