#! FIELDS lambda hhh
#! SET normalisation  13196770870196314265124650399404163902038642285230010330576029120137494618396196064643664729763397385664678656446399529168666624.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.116117
 1.000000 0.089110
 2.000000 0.079210
 3.000000 0.102266
 4.000000 0.234900
 5.000000 0.378395
