#! FIELDS lambda hhh
#! SET normalisation  42602931581722565480403919832140471128786037141773200589308914599317779544501292255144987025648469810186032605273844148223344640.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.012157
 1.000000 0.010717
 2.000000 0.012970
 3.000000 0.038645
 4.000000 0.325821
 5.000000 0.599690
