#! FIELDS lambda hhh
#! SET normalisation  30335368748253407055611118604448042349806098627126576827116063394385348600788683470178929210910568601765349393105842780711682048.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.016810
 1.000000 0.016588
 2.000000 0.020734
 3.000000 0.063764
 4.000000 0.347487
 5.000000 0.534616
