#! FIELDS lambda hhh
#! SET normalisation  64938212571747718639325671829047375791802402397606206569312259481288049097611143061897935499764453770253794107401592358752485376.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.001108
 1.000000 0.001897
 2.000000 0.003708
 3.000000 0.022380
 4.000000 0.326944
 5.000000 0.643964
