#! FIELDS lambda hhh
#! SET normalisation  23158001741692389436469398265479168941299888840017718180357387888535305457863796468952009906209575181513005052855716868337434624.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.031788
 1.000000 0.026593
 2.000000 0.041009
 3.000000 0.090290
 4.000000 0.323425
 5.000000 0.486894
