#! FIELDS lambda hhh
#! SET normalisation  27104272684264320169112924682277032071637511786011463751230100646260953103839462666308754462193045608006262293394017755181613056.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.038800
 1.000000 0.029197
 2.000000 0.023486
 3.000000 0.021766
 4.000000 0.261909
 5.000000 0.624843
