#! FIELDS lambda hhh
#! SET normalisation  32386501550656201618142570584362126742596035088064487099235840951083379828184035825236443950146686681489165758742031040138706944.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.023115
 1.000000 0.020410
 2.000000 0.022044
 3.000000 0.035536
 4.000000 0.280471
 5.000000 0.618424
