#! FIELDS lambda hhh
#! SET normalisation  2783236610388259234856183612478161297546953075179695663472973826599267249557965609851499943352659586704106459360778060817529300844544.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.004034
 1.000000 0.006335
 2.000000 0.010087
 3.000000 0.032588
 4.000000 0.313424
 5.000000 0.633533
