#! FIELDS lambda hhh
#! SET normalisation  2574694904287065406571883864617886763809274459539039469804782271521963177834907391749654475584141812657972976209129418212445891067904.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.009885
 1.000000 0.010435
 2.000000 0.011256
 3.000000 0.024912
 4.000000 0.290948
 5.000000 0.652565
