#! FIELDS lambda hhh
#! SET normalisation  1838303497179716388028989937590077317356236264126179196192938141352827294271109415898657802286353004201809617961659360034433739522048.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.026331
 1.000000 0.017355
 2.000000 0.018843
 3.000000 0.036527
 4.000000 0.342227
 5.000000 0.558717
