#! FIELDS lambda hhh
#! SET normalisation  1873673804015566618004256291081239679598805063432791983834311165011285790634647546958276629635827954108408016538390544806114553233408.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.021306
 1.000000 0.018372
 2.000000 0.019333
 3.000000 0.040384
 4.000000 0.308074
 5.000000 0.592530
