#! FIELDS lambda hhh
#! SET normalisation  1117291295689909488790483881324738417105134848356875241451444093465406978512118424312545883665872539462269273644279500140603183726592.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.047119
 1.000000 0.041893
 2.000000 0.043567
 3.000000 0.069965
 4.000000 0.287341
 5.000000 0.510115
