#! FIELDS lambda hhh
#! SET normalisation  1924341385291894353376607001332017664722528926363674438512500189958376716788191483746013587130580487148406756238442408275956014776320.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.014651
 1.000000 0.016252
 2.000000 0.021530
 3.000000 0.047393
 4.000000 0.301648
 5.000000 0.598525
