#! FIELDS lambda hhh
#! SET normalisation  1911212689875801593844502296984635887039753545650929819957884662675455640049934927702841544727094216548803368931062305873142648668160.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.020366
 1.000000 0.016693
 2.000000 0.017651
 3.000000 0.044572
 4.000000 0.310507
 5.000000 0.590211
