#! FIELDS lambda hhh
#! SET normalisation  2450360442812865939403608168604990929779751286041443129560106949216887109886493528665159524260625291159271970080528371021230058242048.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.009470
 1.000000 0.009851
 2.000000 0.011087
 3.000000 0.034765
 4.000000 0.338797
 5.000000 0.596030
