#! FIELDS lambda hhh
#! SET normalisation  2372803235653705684857196178046557774914320520824835652787793094362001904437338195627298611607852155160684888483792142343491563814912.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.011777
 1.000000 0.008757
 2.000000 0.013454
 3.000000 0.038013
 4.000000 0.292470
 5.000000 0.635529
