#! FIELDS lambda hhh
#! SET normalisation  1488229172357439497023284149661852455936981631240741785727356737098330660930390742237924092879102352503282606827989580112495462318080.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.026657
 1.000000 0.025810
 2.000000 0.031186
 3.000000 0.058587
 4.000000 0.307241
 5.000000 0.550519
