#! FIELDS lambda hhh
#! SET normalisation  2091222837564127493292897529417637410734243071634243579529084907657567154705599863645113369072840073445965152760477852467423086641152.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.011931
 1.000000 0.015156
 2.000000 0.015482
 3.000000 0.044090
 4.000000 0.342706
 5.000000 0.570636
