#! FIELDS lambda hhh
#! SET normalisation  2896108604012286184092839913921942992587067567101057130755865317248716831026826566261611017319747082750496420363181766633240506925056.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.005341
 1.000000 0.005508
 2.000000 0.008052
 3.000000 0.028722
 4.000000 0.316885
 5.000000 0.635492
