#! FIELDS lambda hhh
#! SET normalisation  1796950291218244508695937026710303371917356171680116353762617303876822891081700530016532090204777981994963575989687060144578346614784.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.024438
 1.000000 0.018689
 2.000000 0.017765
 3.000000 0.049637
 4.000000 0.301377
 5.000000 0.588094
