#! FIELDS lambda hhh
#! SET normalisation  1209863259678525249755238592089049734492416984088980740276319991694517727889611000156394984746529948026568252792504708970826944217088.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.045782
 1.000000 0.037820
 2.000000 0.037426
 3.000000 0.060884
 4.000000 0.273397
 5.000000 0.544690
