#! FIELDS lambda hhh
#! SET normalisation  1963774880405262173198903978887457771794668827205973518005279027926959043215352151116739723192601414508430165928031022808193002635264.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.015501
 1.000000 0.015926
 2.000000 0.018677
 3.000000 0.044655
 4.000000 0.336874
 5.000000 0.568367
