#! FIELDS lambda hhh
#! SET normalisation  38229710655011591019658044573572869973613404581678959861710418031532172321420309461939905830785754500614968483978525738843242496.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.017302
 1.000000 0.013735
 2.000000 0.013857
 3.000000 0.045790
 4.000000 0.296219
 5.000000 0.613096
