#! FIELDS lambda hhh
#! SET normalisation  543914644163623661893393003506514428738172227854902125137126545954767476652741821185204059993826734613819104274202522928120003035136.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.126860
 1.000000 0.110881
 2.000000 0.104202
 3.000000 0.137013
 4.000000 0.261424
 5.000000 0.259621
