#! FIELDS lambda hhh
#! SET normalisation  2049121220190068712931140102499185277260320474309282485464328052365600317565407949959568943046402116620582830149836274053566829690880.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.016463
 1.000000 0.016351
 2.000000 0.018200
 3.000000 0.033320
 4.000000 0.301190
 5.000000 0.614477
