#! FIELDS lambda hhh
#! SET normalisation  1899470018899203072596722320620046474589443270684938208404308759474926563406560888409485198958914417444381616994424729220329404104704.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.017625
 1.000000 0.018248
 2.000000 0.020667
 3.000000 0.041583
 4.000000 0.297843
 5.000000 0.604035
