#! FIELDS lambda hhh
#! SET normalisation  899960896531778810040850135867697037994009819342639120470815778165054481238330851267683633353209844079554601310040092061917360685056.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.047706
 1.000000 0.052635
 2.000000 0.073610
 3.000000 0.102642
 4.000000 0.272295
 5.000000 0.451113
