#! FIELDS lambda hhh
#! SET normalisation  1916246861657957438256445964297245454301519402484517530745182073378353085474650229814348857684792771357524575277155154144310446784512.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.021738
 1.000000 0.019414
 2.000000 0.020614
 3.000000 0.030740
 4.000000 0.284183
 5.000000 0.623310
