#! FIELDS lambda hhh
#! SET normalisation  20726725896846782515112294943956177992151479460267207090225195748448418930350831228455885730349812774845180092231069001928671232.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.038965
 1.000000 0.029460
 2.000000 0.045604
 3.000000 0.095815
 4.000000 0.339649
 5.000000 0.450507
