#! FIELDS lambda hhh
#! SET normalisation  24740390340068921910703765493120331307328681851153789807091194707577289354646448906235319725818158267546130721035418411972165632.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.038278
 1.000000 0.030052
 2.000000 0.029843
 3.000000 0.056265
 4.000000 0.321095
 5.000000 0.524468
