#! FIELDS lambda hhh
#! SET normalisation  40961765977874941337749482809541211774178755101635559378569651462104773203402483996648687474978522418891387479751714374170968064.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.009808
 1.000000 0.011312
 2.000000 0.016440
 3.000000 0.045537
 4.000000 0.324805
 5.000000 0.592097
