#! FIELDS lambda hhh
#! SET normalisation  12834361188479943051019531422311098520673828760871434994795171597378031430879681610433968799786841818232793615197538614608134144.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.093080
 1.000000 0.071502
 2.000000 0.078864
 3.000000 0.157537
 4.000000 0.286551
 5.000000 0.312465
