#! FIELDS lambda hhh
#! SET normalisation  24908452860262301378902443012171443299835365957142597047473196525122438025425720369699869291058460675247540433596117834998480896.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.044518
 1.000000 0.031264
 2.000000 0.034086
 3.000000 0.051382
 4.000000 0.291323
 5.000000 0.547426
