#! FIELDS lambda hhh
#! SET normalisation  17694109956336161542023423864955975928160470086074414632336170621800663490647471339800949239370399305635320593348900905772122112.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.056890
 1.000000 0.054948
 2.000000 0.062212
 3.000000 0.087897
 4.000000 0.284124
 5.000000 0.453930
