#! FIELDS lambda hhh
#! SET normalisation  45624076845833721543149839180041154164675768530230631581135444614149127781583005468478150956951861099679251342690778531466575872.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.005431
 1.000000 0.008125
 2.000000 0.014278
 3.000000 0.043267
 4.000000 0.331951
 5.000000 0.596948
