#! FIELDS lambda hhh
#! SET normalisation  3049402912277893915852546130196994189171958505816090437721811359823291897709572392872374489888003728531492359166477760967759926132736.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.005699
 1.000000 0.005229
 2.000000 0.006356
 3.000000 0.020341
 4.000000 0.298627
 5.000000 0.663748
