#! FIELDS lambda hhh
#! SET normalisation  1142065843114545656033132991883618846458279446378420677409740439665472276143594720584171627011747830511315073954635801862946852700160.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.049229
 1.000000 0.042691
 2.000000 0.041248
 3.000000 0.065253
 4.000000 0.296691
 5.000000 0.504887
