#! FIELDS lambda hhh
#! SET normalisation  2064551307995194053464805842249434820072709059568742020767595505595051402265322046380113887149516767655722270750857571229742175092736.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.012007
 1.000000 0.012535
 2.000000 0.020797
 3.000000 0.043230
 4.000000 0.290146
 5.000000 0.621284
