#! FIELDS lambda hhh
#! SET normalisation  1783755271769475713936551655388285450097887546536127454165182817588259388047968582553921447347253182376959648020114394517310950866944.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.023783
 1.000000 0.020856
 2.000000 0.021733
 3.000000 0.039778
 4.000000 0.296811
 5.000000 0.597039
