#! FIELDS lambda hhh
#! SET normalisation  1119133457312786003558538359622870813776040461264315395993838723175155536826218427186596782173618484391787619193109805173136517234688.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.049096
 1.000000 0.045424
 2.000000 0.046040
 3.000000 0.060210
 4.000000 0.289254
 5.000000 0.509976
