#! FIELDS lambda hhh
#! SET normalisation  701904579375956346909575951648238251196289632516452542104289167233467433528341264568579518680515844117770964048192695282694950486016.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.098305
 1.000000 0.080985
 2.000000 0.077951
 3.000000 0.098544
 4.000000 0.258613
 5.000000 0.385602
