#! FIELDS lambda hhh
#! SET normalisation  1642440236832159134689391241296124372934170333995397343491834737382054548517278268168290979332237830893522996770544030007871248793600.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.027852
 1.000000 0.026590
 2.000000 0.024648
 3.000000 0.038581
 4.000000 0.298403
 5.000000 0.583926
