#! FIELDS lambda hhh
#! SET normalisation  1541681929087375100687924175036232902103619451334394843944833085976352678819678365232563108034811494466450804932956530537426323505152.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.029838
 1.000000 0.025630
 2.000000 0.027373
 3.000000 0.049786
 4.000000 0.313981
 5.000000 0.553392
