#! FIELDS lambda hhh
#! SET normalisation  2364144414356369054922825025973635591552243856373437101227626688865931134339623655903786237426077175591110674796298224831855379611648.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.011783
 1.000000 0.011729
 2.000000 0.013076
 3.000000 0.029257
 4.000000 0.302006
 5.000000 0.632149
