#! FIELDS lambda hhh
#! SET normalisation  425002235346087868018893129426121663874649359106971006399896610040042087034737356714783649747715722993942488715462468587684901158912.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.149726
 1.000000 0.138098
 2.000000 0.153562
 3.000000 0.199498
 4.000000 0.220672
 5.000000 0.138442
