#! FIELDS lambda hhh
#! SET normalisation  1161368384531623516275083321553805986830720260314688804386112619470601039260903802725518228500884596819222513705260583191603167887360.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.040489
 1.000000 0.039992
 2.000000 0.046901
 3.000000 0.069164
 4.000000 0.291760
 5.000000 0.511695
