#! FIELDS lambda hhh
#! SET normalisation  1808303083847948772412853238482487230082876646185936946122002225826711930273376947313547634199520916898020835798516928429559293935616.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.013567
 1.000000 0.017123
 2.000000 0.020759
 3.000000 0.060707
 4.000000 0.337954
 5.000000 0.549889
