#! FIELDS lambda hhh
#! SET normalisation  1018674751904541501040109064012015320783466125883507347817359894757055721928711486190272905268981616055138570715958590607539287621632.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.057701
 1.000000 0.051718
 2.000000 0.049857
 3.000000 0.067462
 4.000000 0.288080
 5.000000 0.485180
