#! FIELDS lambda hhh
#! SET normalisation  1368174445299599353678100885149749888631657187303621396596360245351244054500639915148392921228067998363711569931282518458048083656704.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.033248
 1.000000 0.030231
 2.000000 0.034252
 3.000000 0.061645
 4.000000 0.307362
 5.000000 0.533261
