#! FIELDS lambda hhh
#! SET normalisation  2516772296873613648276156736818877293835031502405418890567977000185500858638101408660841079858872023457540362534003038984376047108096.000000
#! SET min_lambda 0
#! SET max_lambda 5
#! SET nbins_lambda  5
#! SET periodic_lambda false
 0.000000 0.008834
 1.000000 0.007896
 2.000000 0.010919
 3.000000 0.033334
 4.000000 0.310137
 5.000000 0.628880
